Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,HeartRate,Timestamp,dt
0.11851298063993454,-0.031124621629714966,9.48343276977539,-0.005530223250389099,0.003258567303419113,-0.3223724365234375,0.12404320389032364,-0.03438318893313408,9.805805206298828,0.007989482954144478,-0.012516857124865055,-0.0029294772539287806,133.44000244140625,-56.400001525878906,-53.279998779296875,-0.023912288392670344,0.009171512749607924,-0.2957243714604051,0.32243633396397464,0,03:59:06,0.017771824
0.10534487664699554,-0.02513911761343479,9.493009567260742,-0.017986126244068146,0.008825967088341713,-0.3128061294555664,0.12333100289106369,-0.033965084701776505,9.805815696716309,0.008522115647792816,-0.012250540778040886,-0.001597896683961153,133.5,-56.34000015258789,-53.279998779296875,0.001074171552012615,0.004958806068232624,-0.3223963978225505,0.31344708174951097,0,03:59:06,0.020004479
0.12689268589019775,-0.04429273307323456,9.494805335998535,0.003222748637199402,-0.008934266865253448,-0.3110017776489258,0.12366993725299835,-0.03535846620798111,9.805807113647461,0.008255799300968647,-0.013315806165337563,-0.0023968450259417295,133.5,-56.34000015258789,-53.279998779296875,-0.01902134452420645,0.011388591988368946,-0.3209308803220621,0.31114677072724056,0,03:59:06,0.02201026
0.12629413604736328,-0.03292027488350868,9.514557838439941,0.002335183322429657,0.002340395003557205,-0.2912454605102539,0.12395895272493362,-0.03526066988706589,9.805803298950195,0.008788431994616985,-0.014913702383637428,-0.003195793367922306,133.5,-56.279998779296875,-53.34000015258789,-0.013405842199195828,0.0016203410559070264,-0.3108536011610535,0.2912642250564801,0,03:59:06,0.020000104
0.1430535465478897,-0.03890577703714371,9.504382133483887,0.01801489293575287,-0.0034390240907669067,-0.3014068603515625,0.12503865361213684,-0.0354667529463768,9.80578899383545,0.008522115647792816,-0.011717909015715122,-0.0023968450259417295,133.5,-56.279998779296875,-53.34000015258789,-0.0024303847718893934,-0.0020129809907354357,-0.2912471254951807,0.3019643335249543,0,03:59:06,0.020199844
0.10534487664699554,-0.03711012750864029,9.49001693725586,-0.018922321498394012,-0.001543726772069931,-0.3157815933227539,0.12426719814538956,-0.03556640073657036,9.805798530578613,0.007989482954144478,-0.013315806165337563,-0.002663161139935255,133.5,-56.220001220703125,-53.34000015258789,-0.014000757260906216,-0.014180125691789947,-0.3013061025443966,0.2938954365109271,0,03:59:06,0.020013489
0.10594342648983002,-0.018555063754320145,9.50857162475586,-0.018346406519412994,0.016081474721431732,-0.2972288131713867,0.12428983300924301,-0.03463653847575188,9.805800437927246,0.008522115647792816,-0.012783173471689224,-0.0018642127979546785,133.55999755859375,-56.15999984741211,-53.34000015258789,-0.004993841870576166,-0.011462773933520909,-0.2936293526437806,0.29822838872358,0,03:59:06,0.020005365
0.11671733111143112,-0.04249707981944084,9.497200012207031,-0.00757250189781189,-0.007860541343688965,-0.30860042572021484,0.12428983300924301,-0.03463653847575188,9.805800437927246,0.007989482954144478,-0.014114754274487495,-0.0023968450259417295,133.6199951171875,-56.15999984741211,-53.34000015258789,0.01816057820841488,0.011742044084307901,-0.297443239927676,0.3087933834296098,0,03:59:06,0.018527187
0.12210428714752197,-0.046088382601737976,9.475651741027832,-0.0019854679703712463,-0.011047545820474625,-0.3301506042480469,0.12408975511789322,-0.03504083678126335,9.805802345275879,0.008788431994616985,-0.014114754274487495,-0.001597896683961153,133.6199951171875,-56.15999984741211,-53.34000015258789,-0.008229043911588185,0.011113886677651896,-0.3084835630977365,0.3303413565345207,0,03:59:06,0.021428386
0.13706804811954498,-0.03172317147254944,9.509170532226563,0.01287967711687088,0.003869868814945221,-0.2966289520263672,0.1241883710026741,-0.03559304028749466,9.80579948425293,0.007989482954144478,-0.012783173471689224,-0.0029294772539287806,133.6199951171875,-56.099998474121094,-53.34000015258789,-0.013595510321430249,0.0072848885565270916,-0.3299810528760505,0.2969336578219798,0,03:59:06,0.02018849
