Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,HeartRate,Timestamp,dt
0.06703764945268631,0.3926490843296051,9.5408935546875,-0.10871409624814987,0.39699167013168335,-0.26418113708496094,0.17575174570083618,-0.004342586733400822,9.805074691772461,0.007723167538642883,-0.013582121580839157,0.10785802453756332,126.9000015258789,-54.18000030517578,-18.719999313354492,0.40072335353668365,0.12240339838125713,-0.338446833896319,0.4890938704057721,0,23:51:52,0.019975834
0.4159925580024719,0.07182604819536209,9.461885452270508,0.24031031131744385,0.06828717142343521,-0.34319019317626953,0.17568224668502808,0.003538878168910742,9.805075645446777,0.007989482954144478,-0.016511598601937294,0.06657902896404266,126.95999908447266,-54.060001373291016,-18.65999984741211,0.40304118888157014,-0.05543772019012838,-0.2714725104376383,0.42448992002032937,0,23:51:52,0.020061927
0.40940847992897034,0.076015904545784,9.519944190979004,0.21477408707141876,0.07758350670337677,-0.2847738265991211,0.19463439285755157,-0.0015676055336371064,9.804718017578125,0.007456851191818714,-0.012516857124865055,-0.12436962872743607,127.0199966430664,-53.939998626708984,-18.65999984741211,-0.037228276292225804,-0.24800644772880331,-0.34248874071570157,0.3650249872346557,0,23:51:52,0.020634687
0.18794482946395874,0.18495208024978638,9.44871711730957,-0.011475935578346252,0.1835499256849289,-0.35590457916259766,0.199420765042305,0.0014021584065631032,9.804621696472168,0.006657903082668781,-0.015180018730461597,-0.14700649678707123,127.0199966430664,-53.880001068115234,-18.600000381469727,-0.01796987986648846,-0.2279793267168051,-0.28450964408521184,0.40061245835002063,0,23:51:52,0.019469272
0.09636662155389786,-0.14604631066322327,9.498994827270508,-0.10216980427503586,-0.1493609994649887,-0.3056449890136719,0.19853642582893372,0.003314686706289649,9.80463981628418,0.005592638626694679,-0.015180018730461597,-0.12436962872743607,127.08000183105469,-53.880001068115234,-18.600000381469727,0.16624605651927338,-0.060988259977717174,-0.3593508145955727,0.3551988687706467,0,23:51:52,0.019722448
0.21966800093650818,0.166995570063591,9.647436141967773,0.022438734769821167,0.1638859212398529,-0.15723037719726563,0.197229266166687,0.0031096474267542362,9.804666519165039,0.002130528911948204,-0.02822950854897499,-0.09187906235456467,127.08000183105469,-53.81999969482422,-18.600000381469727,-0.10395480472874796,0.15216380056526013,-0.3036541087031474,0.22821806131921302,0,23:51:52,0.019678333
0.10654197633266449,0.345363587141037,9.503185272216797,-0.09184497594833374,0.327033668756485,-0.3014402389526367,0.19838695228099823,0.0183299221098423,9.804625511169434,0.005858954507857561,-0.017044231295585632,-0.1304948925971985,127.13999938964844,-53.58000183105469,-18.540000915527344,0.31114183680431395,-0.16936622817955715,-0.26992120964531396,0.45415056728699466,0,23:51:52,0.019835886
-0.02693476900458336,0.12868833541870117,9.532513618469238,-0.22141411900520325,0.10118161141872406,-0.2721691131591797,0.1944793462753296,0.027506723999977112,9.804682731628418,0.00532632227987051,-0.01997370831668377,-0.06444849818944931,127.19999694824219,-53.459999084472656,-18.479999542236328,0.33091774456817014,-0.04253248147119226,-0.3081187225165318,0.36515470247827064,0,23:51:52,0.020404948
0.10714052617549896,-0.03770867735147476,9.530119895935059,-0.08180241286754608,-0.0656212568283081,-0.2746706008911133,0.18894293904304504,0.027912583202123642,9.804790496826172,0.003728425595909357,-0.020506341010332108,-0.025300031527876854,127.19999694824219,-53.34000015258789,-18.479999542236328,0.17341683033360678,0.16437680265773835,-0.2761246489175104,0.2940097329895126,0,23:51:52,0.019974635
0.5494692921638489,0.0933738648891449,9.525331497192383,0.3587239384651184,0.06735464930534363,-0.27942848205566406,0.19074533879756927,0.02601921558380127,9.804759979248047,0.003994741477072239,-0.018908444792032242,-0.06870955973863602,127.26000213623047,-53.15999984741211,-18.420000076293945,-0.034298425242345054,0.09999687090722986,-0.27434643918023893,0.4596735683013593,0,23:51:52,0.020236613
-0.14664486050605774,0.8439561128616333,9.487024307250977,-0.34447136521339417,0.792610764503479,-0.31749629974365234,0.19782650470733643,0.051345329731702805,9.804520606994629,0.001065264455974102,-0.024234766140580177,-0.117978036403656,127.26000213623047,-52.79999923706055,-18.420000076293945,0.600146796702222,-0.29473061100971276,-0.28931749720021177,0.920704211899609,0,23:51:52,0.019920887
-0.03711012750864029,0.3495534360408783,9.4014310836792,-0.228403240442276,0.28027188777923584,-0.4031085968017578,0.1912931203842163,0.06928155571222305,9.804539680480957,0.004261057823896408,-0.01438106968998909,-0.006391586735844612,127.31999969482422,-52.619998931884766,-18.360000610351563,0.8575038505667685,0.014076306588650223,-0.3349409256267684,0.5414950712050396,0,23:51:52,0.020906094
0.3944447338581085,-0.4279635548591614,9.348160743713379,0.20035088062286377,-0.4985407888889313,-0.4563140869140625,0.19409385323524475,0.0705772414803505,9.804474830627441,0.007456851191818714,0.005858954507857561,-0.024501081556081772,127.31999969482422,-52.439998626708984,-18.360000610351563,0.3381424565797708,0.10176729496213177,-0.41051187640382786,0.7049155548493519,0,23:51:52,0.019948802
0.25079262256622314,0.4513070285320282,9.322422981262207,0.048685863614082336,0.38380157947540283,-0.48191165924072266,0.2021067589521408,0.06750544160604477,9.80433464050293,0.010386328212916851,-0.001597896683961153,-0.08042746782302856,127.37999725341797,-52.2599983215332,-18.360000610351563,-0.5462066310327476,4.087828415118011E-4,-0.4456052708179373,0.6179909489918193,0,23:51:52,0.02059724
0.3298012912273407,0.5327098965644836,9.521739959716797,0.12484590709209442,0.45630747079849243,-0.282470703125,0.20495538413524628,0.07640242576599121,9.804210662841797,0.005592638626694679,-0.006924218963831663,-0.10998855531215668,127.44000244140625,-52.02000045776367,-18.299999237060547,0.3270995325330164,-0.19319101484948353,-0.4874380936264773,0.7430655464925037,0,23:51:52,0.020390052
-0.27054479718208313,0.1693897694349289,9.416994094848633,-0.4734841585159302,0.07604194432497025,-0.3871116638183594,0.20293936133384705,0.09334782510995865,9.804105758666992,0.006657903082668781,-0.012783173471689224,0.01810949668288231,127.5,-51.900001525878906,-18.299999237060547,0.5448137015009227,0.030416355936694117,-0.5043801729167916,0.6162994936931872,0,23:51:52,0.020305989
-0.21009120345115662,0.5476736426353455,9.494805335998535,-0.4018356204032898,0.4526212215423584,-0.30950927734375,0.19174440205097198,0.09505242854356766,9.804314613342285,0.006657903082668781,-0.013848437927663326,0.20746025443077087,127.55999755859375,-51.720001220703125,-18.299999237060547,0.23998767113003838,0.406662086886429,-0.3960516882479586,0.679804257692789,0,23:51:52,0.019482865
0.18495208024978638,1.0875661373138428,9.37389850616455,-0.004338324069976807,0.9757791757583618,-0.43028736114501953,0.18929040431976318,0.11178697645664215,9.80418586730957,0.008522115647792816,-0.003195793367922306,0.2412824034690857,127.62000274658203,-51.599998474121094,-18.299999237060547,0.5638467002978924,0.20042469055668732,-0.3225533375897721,1.0664478581067847,0,23:51:52,0.022091718
0.1388636976480484,0.9600749015808105,9.623494148254395,-0.05218943953514099,0.8250945210456848,-0.18036651611328125,0.1910531371831894,0.13498039543628693,9.803860664367676,0.006125270389020443,-0.011984225362539291,0.18801917135715485,127.62000274658203,-51.540000915527344,-18.299999237060547,0.8986325003540916,-0.3646927880041497,-0.44358728752480625,0.8461895688280745,0,23:51:52,0.0180075
0.32381579279899597,0.23702596127986908,9.405621528625488,0.13447906076908112,0.08936452865600586,-0.3980884552001953,0.18933673202991486,0.14766143262386322,9.803709983825684,0.004793690051883459,-0.008522115647792816,0.12490225583314896,127.68000030517578,-51.47999954223633,-18.299999237060547,0.025348507359108652,-0.16403314527152357,-0.3962267382789283,0.4295870749113877,0,23:51:52,0.025261978
-0.14784196019172668,0.3016694188117981,9.48882007598877,-0.34189385175704956,0.15160956978797913,-0.3147611618041992,0.19405187666416168,0.15005984902381897,9.803581237792969,0.007190534844994545,-0.017044231295585632,0.1017327532172203,127.80000305175781,-51.36000061035156,-18.420000076293945,0.078168269638617,0.01766116616674651,-0.3406538316329446,0.4888266118992467,0,23:51:52,0.014966771
-0.14664486050605774,0.42197805643081665,9.474454879760742,-0.33252137899398804,0.26575273275375366,-0.3291893005371094,0.1858765035867691,0.1562253087759018,9.803644180297852,0.008788431994616985,-0.010386328212916851,0.22370553016662598,127.86000061035156,-51.36000061035156,-18.420000076293945,0.2611273543429764,0.2565480874368298,-0.3239553118887921,0.5381083329983497,0,23:51:52,0.020012448
0.2759317457675934,0.29149407148361206,9.399636268615723,0.09458766877651215,0.13357868790626526,-0.4040651321411133,0.18134407699108124,0.1579153835773468,9.803701400756836,0.008788431994616985,-0.008522115647792816,0.24181503057479858,127.86000061035156,-51.47999954223633,-18.479999542236328,0.36362232318769827,0.20520710469279635,-0.3394545594836766,0.43595725015137654,0,23:51:52,0.019690208
0.5081692934036255,-0.3034650683403015,9.437943458557129,0.31538325548171997,-0.46067357063293457,-0.3655509948730469,0.19278602302074432,0.15720851719379425,9.803494453430176,0.004527374170720577,-0.015978965908288956,0.017044231295585632,127.91999816894531,-51.540000915527344,-18.479999542236328,0.08150316135885483,-0.1438863786805058,-0.40337656952815554,0.6673187142367727,0,23:51:52,0.020371094
0.5171475410461426,-0.22924481332302094,9.55705451965332,0.31514662504196167,-0.3839091360569,-0.24629497528076172,0.20200090110301971,0.1546643227338791,9.803349494934082,0.004527374170720577,-0.011984225362539291,-0.14354439079761505,127.9800033569336,-51.599998474121094,-18.479999542236328,-0.5518763568121212,-0.12767555050107404,-0.3527685826231045,0.5544049376329951,0,23:51:52,0.020072083
0.314238965511322,0.25737667083740234,9.548076629638672,0.10392177104949951,0.11044417321681976,-0.2552165985107422,0.2103171944618225,0.14693249762058258,9.803293228149414,7.989483419805765E-4,-0.012250540778040886,-0.2537992596626282,127.9800033569336,-51.65999984741211,-18.479999542236328,-0.4784276635854088,-0.15385884871051925,-0.23409237068782496,0.29687229923151276,0,23:51:52,0.019895885
-0.23104046285152435,0.8194155097007751,9.510367393493652,-0.4377437233924866,0.6651992797851563,-0.2928915023803711,0.20670326054096222,0.15421625971794128,9.803258895874023,0.004793690051883459,-0.009587380103766918,-0.21465079486370087,127.9800033569336,-51.65999984741211,-18.420000076293945,0.058431653423201446,-0.14134956398094056,-0.2544389936879927,0.8484663112716022,0,23:51:52,0.019956511
0.03292027488350868,0.7410054206848145,9.496601104736328,-0.16303181648254395,0.5693718194961548,-0.30658912658691406,0.19595208764076233,0.17163358628749847,9.803190231323242,-2.663161139935255E-4,-0.013315806165337563,-0.059122178703546524,127.9800033569336,-51.720001220703125,-18.360000610351563,0.7738717374886903,0.15439110783829157,-0.3117387905380621,0.6669036921199991,0,23:51:52,0.020198177
0.8978256583213806,-0.17238251864910126,9.436147689819336,0.6863126754760742,-0.33534201979637146,-0.3668670654296875,0.2115129977464676,0.1629595011472702,9.803014755249023,0.002663161139935255,-0.017310546711087227,-0.18216022849082947,127.9800033569336,-51.779998779296875,-18.059999465942383,-0.2653733632457991,-0.224194464666708,-0.3231189741235362,0.8473905843571946,0,23:51:52,0.020428385
0.6105214357376099,0.12449848651885986,9.457097053527832,0.3843412399291992,-0.03341567516326904,-0.345672607421875,0.22618019580841064,0.1579141616821289,9.802769660949707,2.663161139935255E-4,-0.01065264455974102,-0.34860777854919434,127.91999816894531,-51.779998779296875,-18.0,-0.5744733465960596,-0.5180128449998209,-0.3459969617224657,0.5180003355006337,0,23:51:52,0.020542188
-0.07481880486011505,0.6171054840087891,9.476250648498535,-0.29883211851119995,0.4525625705718994,-0.3264598846435547,0.2240133285522461,0.16454289853572845,9.80271053314209,-2.663161139935255E-4,-0.013049489818513393,-0.31451931595802307,127.91999816894531,-51.779998779296875,-17.940000534057617,-0.1820516479594687,-0.34971723517109865,-0.3359753036382389,0.633000451514863,0,23:51:52,0.018835885
-0.5410895943641663,0.862511157989502,9.528923034667969,-0.7478867769241333,0.6797573566436768,-0.27384376525878906,0.20679719746112823,0.1827538013458252,9.802766799926758,0.004261057823896408,-0.009853696450591087,0.19041602313518524,127.91999816894531,-51.84000015258789,-17.8799991607666,0.5236876434288149,0.10316678334456597,-0.34029019944657146,0.5884697410032177,0,23:51:52,0.019938751
0.7146692276000977,0.4321534037590027,9.46487808227539,0.5174199938774109,0.23176836967468262,-0.3377408981323242,0.19724924862384796,0.20038503408432007,9.802618980407715,0.005592638626694679,-0.013049489818513393,0.19467708468437195,127.86000061035156,-51.84000015258789,-17.8799991607666,0.5172397570603184,0.04314135246215134,-0.27730582504337914,0.6599310126952583,0,23:51:52,0.020301145
1.1073182821273804,0.9894038438796997,9.368511199951172,0.8921554684638977,0.7822705507278442,-0.4335899353027344,0.21516279876232147,0.20713329315185547,9.802101135253906,0.005592638626694679,-0.015978965908288956,-0.026631612330675125,127.86000061035156,-51.84000015258789,-17.81999969482422,0.01555210599171275,-0.5733082302180197,-0.326473185203771,1.2632849347799215,0,23:51:52,0.020926407
0.5416881442070007,1.216254472732544,9.464279174804688,0.31053996086120605,0.9860416650772095,-0.3369426727294922,0.23114819824695587,0.23021277785301208,9.80122184753418,0.005858954507857561,-0.007190534844994545,-0.22610238194465637,127.86000061035156,-51.779998779296875,-17.760000228881836,0.3842135490226113,-1.12837326612701,-0.4183806475946976,1.0873102580524148,0,23:51:52,0.018985885
-0.13108254969120026,0.7272387742996216,9.545681953430176,-0.3621408939361572,0.4770700931549072,-0.2550535202026367,0.23105832934379578,0.25016868114471436,9.800735473632813,0.0018642127979546785,-0.01438106968998909,-0.19947077333927155,127.91999816894531,-51.720001220703125,-17.700000762939453,0.7918446468559637,-0.662923037905891,-0.34023295141091625,0.6509947764855474,0,23:51:52,0.020873385
-0.44771572947502136,0.535702645778656,9.488221168518066,-0.6697372198104858,0.2767758071422577,-0.3124961853027344,0.22202147543430328,0.2589268386363983,9.8007173538208,0.010386328212916851,-0.009321063756942749,0.003994741477072239,128.0399932861328,-51.720001220703125,-17.700000762939453,0.5711873478340372,0.15247068204810788,-0.27256542333455624,0.7565142243579643,0,23:51:52,0.020512083
0.2783259451389313,-0.1346738487482071,9.510966300964355,0.0827224999666214,-0.3974841237068176,-0.2902107238769531,0.19560344517230988,0.26281026005744934,9.801177024841309,0.009321063756942749,-0.011451592668890953,0.42637211084365845,128.10000610351563,-51.65999984741211,-17.639999389648438,0.36842033064335666,0.5481326611860275,-0.3689590757425323,0.4990580175219005,0,23:51:52,0.019681406
1.2270283699035645,-0.12210428714752197,9.439140319824219,1.020595908164978,-0.37267228960990906,-0.3621349334716797,0.20643250644207,0.2505680024623871,9.801275253295898,0.002663161139935255,-0.014647386036813259,0.24767398834228516,128.16000366210938,-51.65999984741211,-17.639999389648438,-0.4055869280742659,0.06265540495772104,-0.28395849400534423,1.1452695548414469,0,23:51:52,0.021779531
0.6619967818260193,0.6009446382522583,9.457695007324219,0.43042564392089844,0.3579558730125427,-0.34320926666259766,0.23157112300395966,0.24298876523971558,9.800904273986816,0.006924218963831663,-0.005592638626694679,-0.1360875368118286,128.22000122070313,-51.599998474121094,-17.700000762939453,-0.7313248633257068,-0.8188605456607885,-0.3259964864621444,0.6566515382544761,0,23:51:52,0.020293438
-0.2148796021938324,1.170764684677124,9.385271072387695,-0.4424709677696228,0.916375994682312,-0.4154367446899414,0.2275913655757904,0.254388689994812,9.800707817077637,0.007456851191818714,-0.013582121580839157,-0.16511599719524384,128.27999877929688,-51.599998474121094,-17.760000228881836,0.16544270660459226,-0.5406669072688359,-0.3339150253266955,0.8796394625437062,0,23:51:53,0.019886458
0.053270988166332245,0.090979665517807,9.4822359085083,-0.1594466269016266,-0.19487017393112183,-0.31793880462646484,0.21271760761737823,0.28584983944892883,9.800174713134766,0.004527374170720577,-0.01757686398923397,0.08708536624908447,128.4600067138672,-51.540000915527344,-18.0,0.836158993247273,0.01734358336286057,-0.2725855008143647,0.40556466192896734,0,23:51:53,0.020459427
0.053270988166332245,0.090979665517807,9.4822359085083,-0.1594466269016266,-0.19487017393112183,-0.31793880462646484,0.21271760761737823,0.28584983944892883,9.800174713134766,0.004527374170720577,-0.005592638626694679,0.12010856717824936,128.52000427246094,-51.540000915527344,-18.059999465942383,-0.1293911756915147,0.21068376019158563,-0.321485561942004,0.577803886759745,0,23:51:53,0.019590886
0.40880993008613586,0.7691373229026794,9.494805335998535,0.20333857834339142,0.47598138451576233,-0.30530834197998047,0.20547135174274445,0.2931559383869171,9.800113677978516,0.0034621094819158316,-0.008255799300968647,0.12010856717824936,128.5800018310547,-51.540000915527344,-18.059999465942383,0.38485944920015847,0.18836261127138698,-0.3876339503591335,0.600930977343337,0,23:51:53,0.019623906
0.23822307586669922,0.5524620413780212,9.510367393493652,0.02510654926300049,0.24118557572364807,-0.28902435302734375,0.21311652660369873,0.31127646565437317,9.799391746520996,0.010386328212916851,-0.0162452831864357,-0.14274543523788452,128.6999969482422,-51.540000915527344,-18.059999465942383,0.32299771023159574,-0.34074512588227446,-0.16576737867402386,0.3772742999409285,0,23:51:53,0.020501406
-0.8092401623725891,1.2773065567016602,9.425971984863281,-1.0114271640777588,0.9529638290405273,-0.3732271194458008,0.20218703150749207,0.3243427276611328,9.799199104309082,0.008255799300968647,-0.009321063756942749,-0.09187906235456467,128.75999450683594,-51.540000915527344,-18.1200008392334,0.20880406194968337,-0.12114710218696167,-0.28993127121072976,1.4388966086497568,0,23:51:53,0.019754948
-0.849941611289978,1.3964180946350098,9.48762321472168,-1.0242195129394531,1.0492956638336182,-0.31133174896240234,0.17427785694599152,0.3471223711967468,9.798954963684082,0.013582121580839157,-0.011451592668890953,0.23435817658901215,128.75999450683594,-51.540000915527344,-18.1200008392334,1.2495490380546777,0.5779051444658307,-0.4184208838504002,1.4989911469845152,0,23:51:53,0.019663021
-0.5805938839912415,1.4059948921203613,9.485827445983887,-0.7338063716888428,1.0297389030456543,-0.3124046325683594,0.1532125174999237,0.3762560188770294,9.798232078552246,0.014913702383637428,-0.010386328212916851,0.4519384503364563,128.82000732421875,-51.540000915527344,-18.18000030517578,1.3459708287309997,0.5560232021810769,-0.35521159569477967,1.3024709801093395,0,23:51:53,0.021352188
0.38726213574409485,1.4814122915267944,9.359533309936523,0.23750582337379456,1.080765724182129,-0.43778514862060547,0.1497563123703003,0.40064653754234314,9.797318458557129,0.004793690051883459,-0.009054748341441154,0.44022053480148315,128.82000732421875,-51.540000915527344,-18.18000030517578,1.221880855456515,0.29286687115548204,-0.3430255013047381,1.1900081525166755,0,23:51:53,0.019021198
0.5811924338340759,1.2677297592163086,9.47146224975586,0.41588959097862244,0.850364089012146,-0.3249082565307617,0.1653028428554535,0.417365700006485,9.796370506286621,0.004261057823896408,-0.007456851191818714,0.13741911947727203,128.82000732421875,-51.540000915527344,-18.299999237060547,0.9121608290030432,-0.6343760844081405,-0.42620307136126767,1.0008239660038534,0,23:51:53,0.020148021
-0.3082534670829773,1.6310498714447021,9.43494987487793,-0.4795232117176056,1.1602461338043213,-0.35889434814453125,0.1712697446346283,0.47080370783805847,9.793844223022461,0.015180018730461597,-0.007723167538642883,0.02876213937997818,128.75999450683594,-51.599998474121094,-18.299999237060547,1.2487581888652404,0.004973229467145401,-0.38144026976854506,1.1235465356351717,0,23:51:53,0.022372291
-0.28371289372444153,1.213860273361206,9.4822359085083,-0.4186137318611145,0.6923320293426514,-0.30960750579833984,0.13490082323551178,0.5215282440185547,9.79184341430664,0.01091896090656519,-0.011717909015715122,0.10626012831926346,128.6999969482422,-51.65999984741211,-18.299999237060547,0.9490506739165099,0.4713102026096685,-0.373532533994409,0.8662666465950724,0,23:51:53,0.017378333
0.3345896899700165,0.8409633636474609,9.617507934570313,0.19853270053863525,0.31507694721221924,-0.1740865707397461,0.13605698943138123,0.5258864164352417,9.791594505310059,0.008788431994616985,-0.015978965908288956,-0.009054748341441154,128.6999969482422,-51.720001220703125,-18.239999771118164,0.7930703980205323,0.119530013713117,-0.32736803452363494,0.4110898319828157,0,23:51:53,0.019976667
0.5632359385490417,1.149815320968628,9.445724487304688,0.4237678647041321,0.610874593257904,-0.3451118469238281,0.13946805894374847,0.5389407277107239,9.790836334228516,0.004261057823896408,-0.016777915880084038,-0.19654129445552826,128.6999969482422,-51.720001220703125,-18.18000030517578,0.21823373068469998,-0.30905689606022335,-0.16078786675510826,0.8196640523599197,0,23:51:53,0.02195401
0.15023615956306458,0.9816226959228516,9.469666481018066,0.007929608225822449,0.4332430958747864,-0.3206052780151367,0.14230655133724213,0.5483796000480652,9.790271759033203,-7.989483419805765E-4,-0.019707392901182175,-0.37870150804519653,128.63999938964844,-51.720001220703125,-18.18000030517578,0.408796441010578,-0.6360620430225818,-0.31648015400606067,0.5390270893943527,0,23:51:53,0.019416041
-0.31184476613998413,0.2645592987537384,9.267355918884277,-0.4435598850250244,-0.2834065854549408,-0.5230875015258789,0.13171511888504028,0.5479658842086792,9.790443420410156,0.004793690051883459,0.006924218963831663,-0.3118561804294586,128.5800018310547,-51.779998779296875,-18.1200008392334,-0.10837715940781134,0.48655827696323417,-0.5497278008710675,0.7420816656778605,0,23:51:53,0.022056667
0.7086837291717529,1.5352818965911865,9.517550468444824,0.5821949243545532,0.9839573502540588,-0.27277183532714844,0.12648877501487732,0.5513245463371277,9.790322303771973,0.007190534844994545,-0.010120011866092682,-0.13209278881549835,128.4600067138672,-51.84000015258789,-18.18000030517578,0.24123305510731896,0.19536465036341788,-0.40463374139028835,1.1753839675658901,0,23:51:53,0.019964897
0.9115923047065735,1.8339585065841675,9.628880500793457,0.7669817805290222,1.251609444618225,-0.1593952178955078,0.14461053907871246,0.5823490619659424,9.788275718688965,0.004793690051883459,-0.018375812098383904,-0.34940674901008606,128.33999633789063,-51.84000015258789,-18.1200008392334,0.69834949513114,-0.916870174773182,-0.23061732184079553,1.4765480313924662,0,23:51:53,0.017531094
-0.353743314743042,2.009333848953247,9.406818389892578,-0.49710971117019653,1.3918330669403076,-0.3793210983276367,0.14336639642715454,0.6175007820129395,9.786139488220215,0.009054748341441154,-0.011717909015715122,-0.38056573271751404,128.27999877929688,-51.900001525878906,-18.1200008392334,0.8809697986903018,-1.1805021641998756,-0.10247630045878364,1.5258446339010612,0,23:51:53,0.021871406
-0.8619126081466675,0.7236474752426147,9.55825138092041,-0.9791303277015686,0.0756460428237915,-0.22626304626464844,0.11721770465373993,0.6480014324188232,9.784514427185059,5.32632227987051E-4,-0.017310546711087227,-0.03994741663336754,128.22000122070313,-51.959999084472656,-18.059999465942383,1.4714716813115025,-0.07281373351016285,-0.39707857106076294,1.0077765072300695,0,23:51:53,0.020448594
0.6344634294509888,-0.7823054194450378,9.433155059814453,0.5236161351203918,-1.4098243713378906,-0.3527688980102539,0.11084728688001633,0.627518892288208,9.785923957824707,0.015446335077285767,-0.017310546711087227,0.11078750342130661,128.16000366210938,-51.959999084472656,-18.059999465942383,-1.5074979333854728,0.009212249507498882,-0.3370310118332771,1.544740920148121,0,23:51:53,0.021593124
1.6089035272598267,0.4357447028160095,9.601945877075195,1.4214110374450684,-0.08915120363235474,-0.18885135650634766,0.1874924898147583,0.5248959064483643,9.790797233581543,-0.0029294772539287806,-0.018375812098383904,-0.707868218421936,128.0399932861328,-52.08000183105469,-18.0,-1.824341113050739,-0.6559997038745742,-0.13608015546932561,1.4366704943493656,0,23:51:53,0.020415729
0.4902127981185913,1.3569138050079346,9.455301284790039,0.2906273603439331,0.8152048587799072,-0.33434200286865234,0.1995854377746582,0.5417089462280273,9.789643287658691,0.009321063756942749,-0.01438106968998909,-0.9515475034713745,127.9800033569336,-52.08000183105469,-17.8799991607666,-0.6113731182599906,-1.295601298067341,-0.1079907282487188,0.9277972834844219,0,23:51:53,0.017460156
-0.39145198464393616,1.0905588865280151,9.506776809692383,-0.5753499269485474,0.5303125381469727,-0.28212928771972656,0.1838979572057724,0.5602463483810425,9.78890609741211,0.007190534844994545,-0.01571265049278736,-0.7254450917243958,127.91999816894531,-52.08000183105469,-17.81999969482422,0.6433208221144717,-0.5894537760467813,-0.31542115437803986,0.8317787335252227,0,23:51:53,0.020401354
-0.3447650372982025,0.22505496442317963,9.434351921081543,-0.5038100481033325,-0.34518736600875854,-0.3544120788574219,0.1590449959039688,0.5702423453330994,9.788763999938965,0.011717909015715122,-0.018908444792032242,-0.2836266756057739,127.91999816894531,-52.08000183105469,-17.8799991607666,0.6998790939893738,0.3214233875107553,-0.31418479259751964,1.3480005253744933,0,23:51:53,0.020207031
1.304241418838501,-0.35733461380004883,9.517550468444824,1.127523422241211,-0.879066526889801,-0.2736167907714844,0.17671802639961243,0.5217319130897522,9.791167259216309,0.015446335077285767,-0.019174760207533836,-0.08575379103422165,127.91999816894531,-52.08000183105469,-17.8799991607666,-1.3197810642755625,-6.435320369817532E-4,-0.274377331521501,1.4556555824070183,0,23:51:53,0.019924219
0.8206126093864441,0.4704606235027313,9.351153373718262,0.6166066527366638,-0.04228898882865906,-0.4399576187133789,0.20400595664978027,0.5127496123313904,9.79111099243164,0.013315806165337563,-0.003195793367922306,-0.3970773220062256,127.9800033569336,-52.08000183105469,-17.940000534057617,-1.238444676700631,-0.7348572698103322,-0.21253954246003115,0.7586532996298178,0,23:51:53,0.020436615
-0.3842693865299225,0.21966800093650818,8.64366626739502,-0.5836439728736877,-0.2888742983341217,-1.1477603912353516,0.19937457144260406,0.5085422992706299,9.791426658630371,0.009853696450591087,-0.009853696450591087,-0.3435477912425995,128.10000610351563,-52.02000045776367,-17.940000534057617,-0.2763046639076343,-0.5792570571809526,-0.4045637495806124,1.319637284634888,0,23:51:53,0.019467344
-0.3932476341724396,0.41958385705947876,9.546878814697266,-0.578744649887085,-0.08867067098617554,-0.24483489990234375,0.185496985912323,0.5082545280456543,9.79171371459961,0.011717909015715122,-0.004261057823896408,0.13129384815692902,128.22000122070313,-52.02000045776367,-17.940000534057617,-0.07642274395888471,0.5887155372961708,-1.1785652474260488,0.6346274386411714,0,23:51:53,0.020657447
0.1538274586200714,0.6332663297653198,9.479841232299805,-0.034897834062576294,0.12237346172332764,-0.3116731643676758,0.1887252926826477,0.5108928680419922,9.79151439666748,0.022104237228631973,-0.004261057823896408,0.3885551989078522,128.5800018310547,-52.02000045776367,-17.8799991607666,0.12636945893742535,0.5570643419630539,-0.276517677402485,0.3366500918511238,0,23:51:53,0.019627344
0.4513070285320282,0.7194576263427734,9.498396873474121,0.2553490996360779,0.2069876790046692,-0.2928934097290039,0.19595791399478912,0.5124699473381042,9.791290283203125,0.01810949668288231,-0.011185277253389359,0.3821636140346527,128.75999450683594,-52.02000045776367,-17.8799991607666,0.12060842675011951,-0.028916212546576503,-0.31297082818323585,0.440265387473712,0,23:51:53,0.02002276
0.4884171485900879,-0.0802057534456253,9.385271072387695,0.2813228666782379,-0.585139811038971,-0.40618133544921875,0.20709428191184998,0.5049340724945068,9.791452407836914,0.016777915880084038,-0.013582121580839157,0.23995082080364227,129.0,-51.959999084472656,-17.8799991607666,0.09282729826187719,-0.3285173436716242,-0.27801629202729694,0.7658423016823339,0,23:51:53,0.022569062
0.04369417950510979,-0.1759738177061081,9.72285270690918,-0.16590532660484314,-0.6662352085113525,-0.06929206848144531,0.20959950983524323,0.49026137590408325,9.792144775390625,0.01810949668288231,-0.013582121580839157,0.14221280813217163,129.17999267578125,-51.959999084472656,-17.760000228881836,-0.6559615696840746,-0.0674561287684039,-0.38945922974423286,0.6900690698839228,0,23:51:53,0.019415417
-0.20709845423698425,0.9331400990486145,9.55825138092041,-0.4072442352771759,0.44164857268333435,-0.23402976989746094,0.20014578104019165,0.49149152636528015,9.792281150817871,0.012250540778040886,-0.01091896090656519,0.2540655732154846,129.36000061035156,-51.959999084472656,-17.700000762939453,-0.560526954379899,0.3950303900190981,-0.07717461840603679,0.6447257262727902,0,23:51:53,0.018251094
